336.9792	381.96573	335.87564	383.7471	364.24875	381.7411	311.1391	395.9017	348.86823	329.2198	393.23965	338.63773	340.89407	370.26184	373.37845	398.16907	417.13852	350.62582	405.21716	319.6083	427.89676	361.3921	306.02094	337.21783	333.953	397.87625	338.32568	361.8099	380.33594	396.68182	310.9203	385.80637	366.368	389.47592	406.45346	360.41116	285.21762	358.77725	408.4251	422.69083	362.25082	350.1018	408.57764	369.81522	369.9957	384.1195	313.18958	303.80518	308.1499	393.5871	323.56522	386.59665	387.46082	396.49817	380.32883	323.115	344.33878	410.28082	417.70706	305.60748	417.33676	371.33905	375.9561	363.6385	356.53214	422.88663	350.805	315.91467	323.50125	438.69217	397.67444	326.00223	348.77838	355.4178	402.09805	437.30203	429.93655	374.88098	386.65717	409.80325	378.7116	303.36768	391.86673	419.99704	365.53287	294.45496	409.2417	321.25995	407.22247	351.45667	323.13925	337.62143	334.81564	383.60834	374.82248	435.5194	364.5679	375.50455	428.82983	352.2995	
337.00864	381.44858	336.27866	384.26782	364.38446	381.54324	311.5849	395.67	349.5479	329.46774	392.5061	338.84665	341.2747	370.34726	373.64175	397.84067	416.271	350.68753	404.79175	319.51718	427.60822	361.91946	305.3834	338.05328	334.51666	397.61407	339.17706	361.6949	380.5075	396.6979	310.46576	385.5559	366.43417	389.47632	406.42944	359.7276	285.5294	358.75183	407.73215	422.9896	362.32858	349.54068	408.4791	369.64447	370.60062	383.8828	313.38956	304.03375	308.72406	393.6139	323.90518	386.13025	387.20355	397.0137	380.0993	323.41074	344.39398	410.78912	417.28354	306.05432	417.3291	371.41138	375.2755	363.48245	356.46405	422.5105	351.11328	315.83792	323.00037	437.62558	397.27805	326.53717	348.79547	354.94864	402.78625	437.5256	429.99002	375.20886	386.55188	409.98114	378.79193	303.0773	392.19843	419.96658	365.44278	294.47952	408.84134	321.32434	407.28528	351.35406	322.95346	337.95294	334.71155	383.5371	374.79697	435.81873	364.61142	375.34256	429.0381	352.0119	
337.15207	381.7644	336.9933	385.0109	363.71384	380.92545	312.2311	395.6896	349.58386	329.3073	392.60193	338.94348	341.3491	369.99857	373.42825	397.671	415.51263	351.1761	404.11896	319.5384	427.25156	362.41702	304.98294	338.95212	335.6548	397.05444	339.78116	361.8496	380.63342	396.79382	309.60858	385.483	366.81296	389.38013	406.78568	359.05664	286.11844	359.03	407.10397	423.13937	362.53333	349.1268	408.29364	369.29364	371.44772	383.7584	313.24707	304.04303	308.8778	393.48535	324.02106	385.63687	387.04413	397.1793	379.9693	324.0568	343.82895	411.50772	416.73117	306.02588	417.51468	371.28098	375.29074	363.72006	356.20486	422.92932	351.35645	315.71484	322.61478	436.47034	396.8683	327.1412	348.658	354.57327	402.985	437.25314	429.84424	375.78192	386.1859	410.0888	378.46323	303.05554	392.38095	419.98367	365.87662	294.6721	408.7582	321.78668	407.61203	351.4164	322.9973	338.53732	334.71313	383.39334	374.27994	435.76025	364.1834	374.98624	429.22598	351.60742	
337.5336	382.2241	337.48773	385.61456	363.129	380.5262	313.1927	396.27	349.36694	328.80383	393.03098	339.06256	341.4171	369.8158	373.2531	397.60178	415.37	351.44754	403.16168	319.7349	427.09253	362.59497	304.92517	339.90564	336.55338	396.61258	340.24768	361.75238	380.7355	396.94977	309.60028	385.34152	366.60025	389.37167	406.96048	358.9166	286.9625	359.0677	406.15912	423.08597	362.82315	349.5767	407.95517	368.8776	372.07486	383.63278	312.74994	303.8035	308.82712	393.1338	324.38354	385.10428	386.7496	397.60455	379.99252	324.6439	343.01154	411.8278	415.83167	305.64175	417.56015	371.1925	375.63464	364.30707	355.63074	423.5279	351.5108	315.52176	322.32413	435.22885	396.80893	327.74594	348.44742	354.39215	402.8386	436.89636	429.52484	376.6955	385.95193	410.21082	378.3417	303.0301	391.99945	420.45532	365.84592	295.06537	408.34216	321.99304	407.67276	351.43817	322.57846	338.87576	334.1631	383.43668	373.66592	435.6751	364.03494	374.85443	429.73978	352.00146	
337.8929	382.22778	338.17822	386.22592	363.54526	380.43332	314.206	397.34247	349.65112	328.2467	393.50623	338.96933	341.183	369.82413	373.41357	397.49677	415.64597	351.43158	401.91608	320.16486	426.95346	362.53436	304.84634	340.9159	336.81055	396.54108	340.57758	361.03192	380.71	397.0342	310.173	384.99832	366.1648	389.68277	407.24963	359.03284	287.93802	359.02032	404.7089	422.91544	363.1583	350.1142	407.70663	368.65814	372.33533	383.56183	312.4059	303.44037	308.77856	392.57303	324.55072	384.54047	386.2127	398.01367	379.9668	325.00604	342.75015	412.10498	414.6796	305.5795	417.57996	371.39948	375.55923	365.22827	354.94635	423.37656	351.61633	315.11066	321.7873	434.1632	396.99945	328.52512	348.1007	354.27615	402.51913	437.07538	429.17188	377.62256	386.0983	410.11038	378.49124	302.92862	391.4287	420.53946	365.91016	295.50848	407.69882	321.67368	407.46658	351.12885	322.23404	338.8282	333.20038	383.7374	373.21674	435.79752	364.44965	374.87256	430.42255	352.6061	
338.24066	382.1224	339.11472	387.2471	363.85406	380.13324	314.99292	398.20602	349.77118	327.71393	392.86002	338.2123	340.68372	370.02277	373.5688	397.5375	415.69028	351.7132	400.68854	320.80655	426.76062	362.6134	304.42603	342.00043	337.0017	396.2385	340.49478	360.5108	380.7704	396.7973	310.10837	384.89923	366.26	390.02393	407.50037	359.21487	288.38742	359.0857	404.03525	422.8102	363.66425	350.40268	407.62735	368.6606	372.41238	383.9859	312.24216	303.46844	308.5992	391.93292	324.87888	383.79565	385.76273	397.80792	380.1556	324.95444	342.79807	412.45596	413.17038	306.2116	417.49973	371.3351	375.6629	365.9956	354.59476	423.10077	351.61688	314.42773	321.1179	433.8697	397.07828	329.40814	347.93344	354.25897	402.17474	437.8061	428.49887	378.24973	386.20135	409.7107	378.49713	303.01825	390.9478	419.65387	366.25665	295.55997	407.73972	321.57242	407.43152	351.0037	322.55954	338.44604	332.69733	383.84494	373.02158	436.26782	364.66995	374.97916	431.00778	352.86667	
338.43884	382.0075	339.78748	388.21817	363.51813	379.56125	315.71594	398.84677	349.52646	327.027	392.18457	337.73822	340.88712	370.3306	374.01886	397.8312	415.08066	352.1956	399.92157	321.6411	426.31436	362.73038	303.85043	343.18475	337.35886	395.70084	340.16904	360.41803	380.82935	396.5131	309.75977	385.15286	366.58838	390.3136	406.95218	359.53043	288.37357	359.10706	403.56842	422.7996	364.31738	350.70612	407.40286	368.84952	371.7903	384.64905	311.97968	303.63388	308.3407	391.69202	325.5375	383.15778	385.47366	397.09354	380.41364	324.62213	342.77112	412.55356	411.9002	307.06265	417.39505	371.1627	376.2144	366.40228	354.0388	423.51593	351.39304	313.99854	320.6991	433.684	396.91995	330.1871	347.928	354.30685	401.93658	438.6563	427.32092	378.7634	386.18997	409.14404	378.17776	303.29315	390.5738	419.80734	366.206	295.08255	407.87943	321.7326	407.34494	350.9323	322.32043	338.35358	332.81607	383.885	373.24518	437.01608	364.61725	374.95444	431.36325	353.21616	
338.34323	381.693	340.14203	388.54202	363.1445	378.951	316.53067	399.62314	349.82095	326.4921	392.199	338.24744	341.08856	370.52277	374.5874	397.73517	413.93015	352.09338	399.5053	322.64407	425.59738	362.29123	303.1071	344.48215	337.437	395.3598	339.85376	360.21243	380.73605	396.58783	309.53397	385.18625	366.47562	390.6536	406.43805	359.788	288.28613	359.6131	402.9321	422.69214	365.06973	350.78275	406.61032	368.9894	371.19183	384.9976	311.91632	303.31146	307.93036	391.6393	326.23676	382.5829	385.29028	396.63293	380.32208	324.4435	343.1788	412.4934	411.41937	307.7038	417.50342	371.45612	376.3789	366.65976	353.32822	424.37424	350.95578	313.73013	320.4738	433.51672	396.58646	331.07773	348.1529	354.3885	401.6568	439.4247	425.9525	379.27365	386.2787	408.4946	378.2304	303.55563	390.2938	420.03607	366.1155	294.4489	408.09076	321.68936	407.10098	350.85297	321.94724	338.91788	332.89752	384.0166	373.39	437.93362	364.70056	374.78406	431.95227	353.39462	
338.21997	381.54584	340.42212	388.383	363.15634	378.64932	317.60492	400.50427	350.40607	326.57352	392.17535	338.36038	340.92413	370.70087	375.0922	397.27655	412.9727	351.7977	398.9403	323.56915	425.2427	361.5423	302.36935	345.8835	337.35602	395.0614	339.74747	360.22888	380.62433	396.58688	309.51566	384.69858	366.16565	390.85895	406.28027	359.82285	288.40317	359.86197	402.3828	422.47165	365.8939	350.53152	405.2506	368.91122	371.00922	385.08725	312.16476	302.59955	307.32043	391.68	326.8674	382.19797	385.1564	396.57846	380.66733	324.35312	343.77463	412.37943	411.1989	307.8589	417.79907	371.67346	375.98245	366.98123	352.8734	424.782	350.60895	313.2361	320.15515	433.3697	396.32117	332.19604	348.34012	354.4825	401.37668	440.25104	424.86057	379.55463	386.34686	408.11987	378.53845	303.76956	390.0198	419.6639	365.97107	293.94025	408.4147	321.6875	406.89642	351.02216	321.63132	340.00848	332.96884	383.95932	373.4164	438.87247	364.58014	374.5811	432.89236	353.41373	
338.3034	381.6801	340.64398	388.77048	363.071	379.11615	318.9617	401.01578	350.60233	326.71945	391.91205	337.78955	340.58688	371.08527	375.40402	397.1181	412.38794	351.63528	398.10843	323.83566	425.46207	360.74838	301.915	347.14328	337.39783	394.4856	340.3572	360.5161	380.5328	395.94318	309.01196	384.1804	366.19232	390.9662	406.1776	359.61078	288.61755	359.51227	402.05103	422.55237	366.6605	350.29425	403.79816	368.91025	370.85284	385.09204	312.36707	302.0832	306.773	391.71762	327.5891	382.03192	385.12753	396.58054	381.25	324.00558	343.92307	412.01648	410.9059	307.91064	418.08664	371.8273	375.66946	366.95566	353.14084	424.6801	350.70343	312.8042	319.716	432.90707	396.13382	333.6059	348.49744	354.6912	400.91458	441.07678	424.5851	379.38742	385.929	408.07562	378.29227	304.09457	389.68454	419.8552	365.65033	293.64923	408.43542	321.44968	406.85886	351.44763	321.5125	340.8853	333.35428	383.7854	373.35886	439.64566	364.11584	374.359	433.63882	353.5225	
338.49118	381.81454	341.04697	389.5472	362.67444	379.3836	320.5812	401.13297	350.70584	326.54184	391.45508	337.5166	340.53665	371.33026	375.06378	397.11725	412.02014	351.23196	397.1858	323.7486	425.7727	360.2218	301.63766	348.12997	337.33795	394.04984	341.30856	360.45062	380.4786	395.6632	308.50006	383.91144	366.40244	390.65036	406.71298	359.3701	288.76056	359.59445	401.826	423.08978	367.3788	350.31	403.30777	368.70743	370.2208	384.7131	312.39343	302.0677	306.26108	392.13498	328.0178	381.98114	384.9682	396.3095	381.41068	323.6563	344.03815	412.00858	410.67618	308.4947	418.35986	372.2344	375.32095	366.9067	353.30075	424.8745	351.1718	312.2222	319.37128	432.35013	395.8985	335.3694	348.7049	355.01776	399.84583	441.51785	424.68546	379.28458	385.30682	407.7985	377.906	304.50687	389.0789	420.3669	365.7597	293.58453	407.96332	320.70126	406.8689	351.6464	321.39633	341.3307	333.08826	383.7186	373.5281	440.24576	364.12454	373.9115	434.00418	353.31415	
338.24228	382.00748	341.97766	389.5948	362.40558	379.1942	322.3429	401.36835	350.85062	326.22247	391.27008	337.27646	340.94574	371.40308	374.53857	397.04236	411.66562	351.11526	396.8666	324.0864	425.91104	360.34863	301.43945	348.9555	337.0761	393.89514	341.85632	360.19275	380.4459	396.12445	308.2057	383.62424	366.32718	390.2168	407.48166	359.33865	289.08606	359.97684	401.60147	423.6428	368.0529	350.31305	403.55176	367.97562	369.56625	383.8728	312.1812	302.4263	305.47263	392.73657	328.5405	381.702	384.36035	396.22836	381.1231	323.72464	343.8837	412.06494	410.81137	309.07776	418.47742	372.3546	375.17062	367.0155	353.08563	425.27814	351.31607	311.48007	318.87332	432.18027	395.66867	337.1046	348.8402	355.39078	398.63834	441.53275	424.97507	379.74347	384.96466	407.26505	377.97223	305.0205	387.81924	420.4288	365.902	293.76056	407.4246	320.15567	407.00635	351.5319	321.11096	341.42215	332.3522	383.16418	373.90164	440.86246	364.45566	373.6107	434.22308	353.0682	
337.90637	382.77563	342.66196	389.18927	362.56525	379.25223	323.65125	401.3958	350.8694	326.15842	391.71103	337.03848	340.97772	371.1406	374.18253	396.94324	411.3048	350.98578	396.6947	324.80743	425.98682	360.5786	301.38583	349.61755	337.31808	393.55203	342.20084	359.95035	379.97244	395.92133	307.76837	383.19528	366.3419	390.4299	407.4952	359.17264	289.72446	360.03305	401.7446	423.9064	368.60904	350.18375	403.7287	366.94308	369.29156	383.6682	312.36243	302.77155	304.6694	393.0577	329.40182	381.35104	383.47052	396.2713	380.9042	323.50247	343.17645	411.7832	411.1036	309.5018	418.2645	371.97238	375.53363	367.04465	352.93646	425.11014	351.40976	310.96777	317.96286	432.3887	395.33148	338.68463	349.14548	355.68927	397.41483	441.44833	425.33475	380.2411	384.95587	407.29196	377.9589	305.5771	386.183	420.51724	366.03094	293.89554	407.21564	319.7582	407.57635	351.24533	320.95087	341.414	332.01184	382.98312	374.05966	441.5749	364.4173	373.78564	434.4264	353.03848	
337.8475	383.14948	342.88232	389.27527	362.89786	379.7371	324.37234	400.9462	351.04355	326.30478	391.95374	337.03857	340.72476	370.76263	374.37634	396.6366	410.70367	350.48633	396.6038	325.7778	425.90442	360.6386	301.5632	350.18427	338.06476	393.0763	342.4334	359.41794	379.11493	395.66733	306.98816	382.8441	366.6711	390.99478	407.01978	358.61038	290.63586	359.52628	402.32797	424.30655	369.04276	350.14368	403.81088	366.0064	369.40292	383.91168	312.5915	302.89044	304.0803	392.7261	329.60126	380.95633	382.4554	395.77005	381.16394	323.33286	342.6066	411.42505	411.65738	310.09952	418.06116	371.48105	375.97513	366.92386	352.7309	424.4877	351.46854	311.13593	317.01462	432.74503	395.3771	340.07996	349.97772	355.94424	396.7808	441.3762	425.42285	380.04462	385.27573	407.5468	377.77875	306.2163	385.67175	420.61575	366.58694	293.55573	407.52155	319.27493	407.74307	350.67853	320.87766	341.86954	331.7305	382.99133	373.2922	442.22534	364.27103	374.16937	434.63144	352.8387	
337.8565	382.89822	342.79175	389.36633	363.152	380.06488	324.88092	400.8287	351.5649	326.3421	391.64114	336.75497	340.28464	370.31854	374.4994	396.42902	409.79242	350.01373	396.62823	326.54367	425.68323	360.9006	301.8342	350.6497	338.77966	392.7278	342.93134	358.7564	378.5714	395.9892	306.14172	382.83887	366.96793	391.66083	406.7626	358.05884	291.75278	358.97607	402.69415	424.84836	368.9016	350.6535	404.12997	365.14984	368.95483	384.26038	312.2544	302.99503	303.3971	392.3104	329.66183	381.14066	381.39856	395.1346	381.58975	323.95218	342.39792	411.09995	412.49567	310.5571	418.0935	371.02292	375.64505	366.7912	352.759	424.2002	351.31955	311.47684	316.86322	432.977	395.76376	340.74332	350.75122	356.26605	396.7387	441.16983	425.12698	379.40283	385.57468	407.42282	377.79416	306.39413	385.36853	420.71732	367.47592	293.3255	407.6553	319.08713	407.52536	349.71298	321.0668	342.53796	330.95523	382.95013	373.0001	442.78494	364.21515	374.37314	434.78546	352.71707	
337.96204	382.36264	342.77484	389.04837	363.0799	379.7003	325.45816	401.16495	352.42926	326.1164	391.61035	336.2915	339.71863	369.677	374.18216	397.09012	409.08798	349.7117	396.54788	327.00845	425.48282	361.11865	302.17307	350.98972	339.33636	392.8162	343.4823	358.24945	378.4722	396.4442	305.5731	383.0261	367.2316	392.53815	406.7565	358.11072	292.68658	358.44403	402.42963	425.09598	368.0937	351.18518	404.54575	364.07846	368.6388	384.62186	312.2888	303.00717	302.94235	392.11084	330.30856	381.9234	380.66837	394.52032	381.78015	323.90408	342.0797	410.9805	413.1744	310.81464	418.24582	370.74463	375.47998	366.6681	353.36752	424.0481	351.45178	311.58975	316.60486	432.98352	395.84647	340.87595	350.8393	356.53842	396.5129	441.17932	424.7573	378.87408	384.9401	407.03784	377.63348	306.233	384.99072	420.55283	368.153	293.59125	407.65674	318.77396	407.91553	348.32138	321.51776	342.89023	331.10712	382.80045	373.08963	443.42862	363.9559	374.50702	434.58554	353.38333	
338.09247	381.68033	343.14047	388.87094	363.29935	379.16318	326.0904	401.13104	353.3122	325.66263	391.9003	336.5746	339.8795	369.19476	373.64786	397.96896	409.2896	349.22537	396.2988	327.2827	425.48874	361.0171	302.73047	351.33456	340.11517	392.8926	343.7245	357.6631	378.34378	396.71667	305.1458	383.4352	367.6689	393.35245	406.7628	358.50595	292.72363	357.8024	402.31607	425.33295	367.37622	350.7223	404.76123	362.99887	369.34933	384.6866	312.54877	303.3471	303.4364	392.0684	330.31467	382.8173	380.4043	393.7816	382.1137	323.4483	342.13205	410.27347	413.04095	311.4366	417.9586	370.74786	375.80396	366.38632	353.75058	423.74872	351.7806	311.26312	316.30072	432.7821	395.5473	341.0875	350.1555	356.5461	395.97617	441.46472	424.8699	378.56314	384.13937	407.08612	377.25174	305.90884	385.0565	420.2627	368.3569	293.98752	407.99854	318.12305	408.5524	346.77893	321.67313	343.3152	331.84042	382.53006	372.55347	444.01703	363.91562	374.49445	434.12592	354.04468	
337.90427	380.551	343.06256	388.9133	363.356	379.37222	326.74338	400.67047	353.11453	325.10843	392.06525	336.50528	340.30408	369.14124	373.2866	398.14297	410.12265	348.912	396.13245	327.51624	425.67145	361.00394	303.56372	351.71848	341.26456	392.8517	343.77435	356.81152	377.98163	396.88635	304.82007	383.97263	367.8599	393.7835	406.92722	358.63242	292.47388	357.26324	402.36972	425.86813	367.24875	350.21536	404.7243	363.1405	369.87677	384.5021	312.38528	304.08905	303.77725	391.79456	330.24063	383.56866	380.35864	392.8937	382.53903	323.64145	342.6132	409.52686	412.5027	312.07474	417.52078	370.75754	375.80725	365.892	354.06778	423.72467	351.77768	311.2338	316.58325	432.3749	395.20212	341.2676	350.08316	356.6637	395.56934	441.61237	424.90857	378.4279	384.51254	407.32944	377.59995	305.38327	384.81863	419.9121	368.513	293.86572	408.36365	318.39682	408.5736	345.6982	321.54895	343.00043	332.24518	382.4152	371.93854	444.27643	364.11072	374.47427	433.9231	353.80438	
337.1637	379.10876	342.71536	389.13467	363.59152	379.47296	327.61255	400.36673	352.88477	324.65497	392.34586	336.10635	339.69485	368.9969	373.21283	398.34158	410.56924	348.7472	396.04318	327.66525	425.96454	361.45956	304.3284	352.11038	342.00134	392.9133	344.1123	355.75513	377.68814	396.94147	304.87476	384.4155	367.53442	393.75204	407.2281	358.40732	292.62695	356.7938	402.0934	426.15726	367.32257	350.38995	404.47882	363.93735	369.65585	384.46667	312.29373	304.43604	303.75668	391.3616	330.46637	384.27353	380.06485	392.53928	382.69232	324.3334	342.5704	409.26837	412.43042	312.43494	417.63013	370.94528	375.90787	365.7769	354.32974	424.15784	351.9155	312.17908	316.46692	432.0152	394.87332	341.11252	350.48044	356.6929	395.3516	441.54706	424.3557	378.41934	385.03586	407.1179	378.74435	305.02808	383.85986	419.68292	368.93277	293.17783	408.01868	318.71643	408.22757	345.85858	321.87204	342.4227	332.29675	382.42615	371.51828	444.4018	363.81686	374.39792	433.9882	353.64172	
336.53506	378.21948	343.02512	389.10165	363.70377	379.58826	328.56287	400.14493	353.24554	324.87543	392.8472	335.9829	339.17166	368.96393	373.2983	399.08008	410.54968	348.1674	396.00995	327.83304	426.39706	361.88138	304.9781	352.6487	342.29214	392.65256	344.33432	354.88693	377.57385	397.06558	305.09967	384.59885	367.44812	393.396	407.61203	358.33426	293.1331	356.33044	402.0268	425.97095	366.92398	350.39987	404.24152	364.3808	369.4544	384.65674	312.69092	304.28857	303.74405	391.23428	330.3781	384.91156	379.9113	392.44962	382.53217	324.6897	341.6264	409.37466	412.70612	312.54904	417.9452	371.72092	376.10495	366.04623	354.0408	424.5171	351.88162	313.04086	315.9951	431.85428	394.43903	340.8858	350.92548	356.6376	394.50894	441.62918	423.32422	378.43555	384.64972	406.65906	379.55753	305.02234	382.81873	419.4877	369.50845	292.523	407.26044	318.2474	407.91367	347.06357	322.2163	342.80673	332.31403	382.03693	370.86447	444.55554	363.60492	374.51367	434.16574	353.68613	
336.1684	377.49988	343.72647	388.87054	363.76752	379.96524	329.25775	399.92184	353.2264	325.72125	393.10156	335.70816	339.3819	369.22745	373.54257	398.95383	410.341	347.78256	396.0696	328.1203	426.99432	361.83722	305.4347	353.34818	342.7983	391.7195	344.13214	354.46622	377.24197	397.18726	305.22604	383.96658	367.8311	393.17007	408.3406	358.98193	293.95807	356.00787	402.52258	425.70908	366.06836	349.99893	404.1992	364.44592	369.42584	384.9315	312.8068	304.4268	303.2657	391.54156	330.41333	385.36157	380.03613	392.08014	382.20435	324.84222	340.1312	408.6702	412.9517	312.3123	417.6976	372.9533	375.73456	365.9247	353.7704	424.56442	351.48737	313.13004	316.20267	431.41232	393.55112	340.92834	351.42386	356.73398	394.5622	442.05515	422.56244	378.4949	384.82993	406.54755	379.73755	305.17	381.95447	419.3863	369.96	291.99335	406.71097	317.81357	407.7596	348.28027	322.1792	343.49478	332.76343	381.65976	370.29413	444.68884	363.28043	374.6793	434.35602	353.92447	
336.52896	377.34354	344.09598	388.71503	364.1272	379.7885	329.6162	399.70303	352.74164	326.11075	392.98056	335.8494	339.235	369.4287	374.08594	398.5452	410.2281	347.3468	395.94928	328.2444	427.72	361.62656	305.53262	353.96866	342.97235	391.0124	344.20413	354.793	376.50937	397.40274	305.4684	383.35794	368.42978	393.3476	409.49878	359.98697	295.03012	355.7365	402.43494	425.47067	365.32797	349.59485	404.3215	364.60675	369.27148	385.1657	312.6753	304.77902	302.2729	392.3333	330.499	385.777	379.82138	391.42377	382.39142	324.86823	339.61783	407.98593	413.37723	312.01303	417.3816	373.3035	375.59985	365.67102	353.8226	424.34616	351.17447	312.94614	316.70413	430.53772	392.30862	341.05685	352.1481	356.71118	394.34415	442.76788	421.82474	378.51935	385.29575	406.8454	379.51974	305.51395	381.3479	419.18756	370.09506	291.71124	406.03745	317.35443	407.5007	348.71967	322.40018	344.1682	333.66208	381.73163	370.04724	444.8114	362.6352	374.33746	434.64838	353.78174	
337.03302	378.0313	344.13232	388.56778	364.43985	379.7082	329.5	399.45215	352.8317	325.91248	392.57996	336.21146	339.17532	369.33237	374.8247	399.49054	410.1314	346.9041	395.55362	328.11142	428.5176	361.702	305.5058	354.4907	342.6524	390.7793	344.4663	354.89862	375.6099	397.81235	306.01285	382.78293	369.005	393.8044	410.67075	360.03226	296.08392	355.3864	401.64706	425.4148	365.2862	349.7787	404.44827	364.80847	368.91345	384.46146	312.86407	304.93536	301.38306	393.08035	330.16763	386.43475	378.97247	390.98425	383.21716	325.19342	339.8287	407.50455	413.86877	311.89294	417.3958	372.5377	375.82367	365.59888	353.82147	424.4163	350.88538	312.9135	317.10907	429.5535	391.65634	341.01868	353.0624	356.55078	393.65854	443.3831	420.778	378.37823	384.97995	407.00552	379.47784	306.04617	380.9547	418.4713	369.55743	291.60245	405.3995	317.05917	407.43204	348.67865	322.52502	344.9058	334.49606	381.49496	369.9909	444.8353	362.6097	373.90768	435.05438	353.3769	
336.97812	378.9993	344.14804	388.54745	364.95038	380.05948	328.87115	399.32516	353.62454	325.58554	392.87854	336.00385	339.1214	369.0184	374.8757	401.07544	410.00803	347.38617	395.0171	327.8715	429.26315	362.02536	305.4858	355.05893	342.36343	390.566	344.45325	354.189	374.76294	397.95493	306.82162	382.03665	369.1501	394.5047	411.90167	359.51712	297.17386	355.31763	401.0751	425.76407	365.48404	350.1046	404.19846	364.61414	368.774	383.47647	313.33905	305.14932	300.88257	392.6865	329.6563	387.25684	377.93326	390.52158	383.33853	325.9681	340.32544	406.54474	413.98215	311.79037	417.634	372.4533	375.54163	365.4004	353.7351	424.6637	350.6233	313.16388	317.673	428.53992	391.4997	340.94153	353.62207	356.30402	394.00842	443.66855	419.90433	377.81583	385.0622	406.79843	379.37476	306.55557	380.64185	417.58374	368.7478	291.32547	405.53183	317.19754	407.73422	348.9618	322.52905	345.46826	334.54404	380.84735	370.05484	444.66504	363.16843	373.47092	435.35248	352.82104	
337.14575	380.00638	344.0523	388.56522	365.33417	379.48596	328.0635	399.2156	354.3292	325.73386	392.9424	335.86255	338.82394	368.46133	373.9434	400.99033	410.18317	348.07977	394.40314	327.55713	429.6927	362.39026	305.52216	355.65256	342.266	390.15405	344.27567	353.31393	374.22815	397.70752	307.67218	381.70197	368.87866	395.26096	412.87717	359.9657	297.84003	355.55838	401.3812	426.5364	364.91046	349.80307	403.78162	364.0327	368.94016	382.9962	313.9223	305.42505	300.65564	392.85577	329.68018	388.05545	377.31943	389.73276	383.34967	326.65982	340.51312	406.35562	413.78577	312.11002	418.07303	373.24478	375.45505	364.76114	353.72266	424.6163	350.37494	313.52423	318.30307	427.38895	391.0545	340.76663	353.48816	356.03195	394.38776	443.65524	420.0116	377.10638	385.58258	406.53906	379.0198	307.0816	380.1017	418.1608	368.28796	290.93967	405.18442	317.18488	408.2292	349.589	322.71973	345.83313	334.31604	380.45346	370.352	444.20294	363.3715	373.10995	435.34378	352.5959	
338.2482	380.28888	343.8497	388.257	365.446	378.97195	327.55527	398.86142	354.10577	326.263	392.4802	336.4178	338.77658	368.11343	372.88	401.036	410.7336	348.15573	394.0104	327.2518	429.6958	362.8137	305.7322	356.11594	342.03125	389.8635	344.21512	352.3806	373.96164	397.70087	308.37344	381.7584	368.90546	395.88284	412.70172	360.41013	298.11096	355.29617	401.54163	427.18018	364.11853	349.5855	403.5104	363.76785	369.23676	382.3909	314.48108	305.60452	300.57886	392.68958	329.9205	388.71136	377.38937	389.9487	384.0016	327.3346	340.07605	406.83145	413.91705	312.84174	418.5136	373.68228	375.97836	364.30402	353.78574	424.6774	349.8015	313.7515	318.66965	426.809	390.29602	340.39133	353.36066	355.98923	394.15015	443.39352	420.61627	376.6868	385.57224	406.34247	378.55624	307.61594	379.37436	418.38675	367.76996	290.89572	405.08313	316.91705	408.48428	349.44446	322.75223	345.69214	334.95535	380.0055	370.9056	443.8113	362.9166	373.17706	435.51248	352.60938	
339.3959	379.91556	344.00366	387.67584	365.3606	379.3359	327.47366	398.57123	353.3734	327.05145	391.98166	336.79214	338.52502	368.0512	372.07996	401.08984	411.3338	348.02762	393.709	327.26642	429.46283	363.34872	305.95847	356.29333	341.78043	389.75116	344.27136	351.15283	373.74622	397.85205	308.78613	381.7889	369.3348	396.65955	412.41754	360.0053	298.518	354.66064	401.0334	427.2077	364.1297	349.57498	403.31992	363.4914	369.78513	381.24457	315.06378	305.8114	300.57266	391.87598	329.60184	389.1095	377.382	390.5889	384.4543	327.68262	340.04648	407.12888	414.29068	313.426	418.75766	373.50446	375.83826	363.8245	353.96927	424.61032	348.96628	313.97986	319.37042	426.87964	389.4372	340.1057	353.44962	356.19522	394.37646	443.313	421.29477	376.62656	385.69293	406.2688	378.37106	307.98962	379.10956	417.78748	367.05307	291.215	405.30112	316.9539	408.392	349.00803	322.8333	345.10852	335.45593	379.5464	371.2756	443.85944	363.71326	373.69382	435.9342	352.03802	
339.52887	379.85867	344.34677	387.95273	365.19928	379.02878	328.22998	398.5814	352.7689	327.5907	391.8996	336.75497	337.84906	368.0929	371.42273	400.21933	411.41187	348.7383	393.16718	327.53497	429.8048	363.76086	306.11862	356.2885	341.39835	389.6661	344.34427	350.091	373.80542	397.5507	309.01685	382.32904	369.45526	397.43005	412.93423	359.58316	299.2454	354.06555	400.8434	427.1077	364.00134	349.16953	403.13828	363.12567	370.47067	379.8701	315.47952	306.12585	300.59964	391.48734	329.15607	389.24762	377.4576	390.7121	384.0495	328.15228	340.40552	407.6974	414.20895	313.24106	418.824	373.563	375.46085	362.69223	354.25906	424.30844	348.3691	314.39932	320.00357	427.16025	388.6275	339.85562	353.45786	356.5399	394.63388	443.44672	421.55975	376.40018	386.12625	406.37854	378.30063	308.50903	379.61932	417.99023	366.67984	291.74445	404.81335	317.10294	408.00677	348.83646	323.1435	344.7097	335.28958	379.48315	371.1392	444.12625	364.16925	373.99777	435.9873	351.99603	
