331.18665	282.67224	264.04968	319.51865	342.8402	336.6112	322.93948	312.72763	296.24176	279.17938	267.508	286.6392	347.12515	330.94424	359.31042	253.0376	281.71808	361.18762	348.0785	346.73315	265.25116	383.51163	345.28714	375.72894	293.35736	266.4155	342.16162	272.657	242.45633	369.19775	319.34222	269.97412	253.1703	290.06104	315.72238	274.0227	313.42725	316.94644	363.2172	382.31287	329.71545	267.72397	270.0786	304.73602	345.35663	373.48093	372.87332	337.00543	309.94064	326.71008	280.79596	316.46103	325.00546	372.21548	283.90298	303.50433	315.8292	308.9971	371.40567	282.3629	371.16736	251.94933	280.60526	380.42593	284.4317	297.12616	383.31934	304.64594	288.5383	342.7881	358.05215	307.11517	296.3763	354.72534	275.01505	334.98096	323.94946	353.3452	335.1861	352.009	259.4823	299.70526	371.81006	296.97797	334.05942	392.8735	312.06247	331.92773	356.14795	304.77298	318.95	306.5057	358.32895	362.2172	302.6165	346.03625	293.0571	258.3064	360.0041	299.91055	
331.12683	282.9994	263.71274	319.93765	343.2089	336.40588	322.93454	312.8579	295.27646	278.2863	267.93198	287.0567	347.37463	330.77133	358.63052	252.05873	282.60898	361.34482	347.82642	347.05908	265.96188	383.32965	345.22745	375.97296	292.56216	267.17355	342.50128	272.96744	242.12604	369.74252	319.2434	270.24387	254.7443	290.59775	315.93198	272.83798	313.56284	316.21872	363.0211	382.15707	330.00162	266.72748	269.52887	304.01166	345.5982	373.8849	373.29877	337.7037	309.70004	327.26495	280.52466	316.35324	324.70828	372.14645	283.7867	303.12283	316.08826	308.56064	371.0155	282.19745	370.8172	251.71965	281.53598	379.92462	283.82404	296.5473	384.32196	304.37683	289.656	342.97723	358.178	308.13416	295.92743	355.22128	275.04208	335.4128	323.0456	353.39395	335.01657	351.56473	259.17313	299.6228	372.18805	296.58795	334.0804	392.4871	311.62317	331.87387	357.0724	304.84903	318.94232	306.91324	357.5112	362.46735	301.2258	346.08374	292.6706	258.2547	359.65735	299.95563	
331.1324	283.31323	263.58606	319.78418	343.42154	335.51773	322.25977	313.54187	295.8924	277.69983	268.85327	287.19116	347.77313	330.5489	358.59146	251.00493	283.3379	361.6805	347.7183	346.86514	266.81348	383.66095	345.4002	376.56613	291.98468	266.62823	342.87344	273.64316	242.35887	369.73248	319.1694	270.78983	255.26656	289.58582	316.3498	271.65768	313.96844	315.2825	363.1314	381.82938	330.3184	266.07446	268.89832	303.6825	345.73392	374.14136	373.61386	337.8816	308.93204	327.67294	281.2922	316.29645	324.15643	372.35547	283.31128	304.13947	316.5002	308.06625	370.65887	281.49658	370.482	251.7552	282.22092	379.28754	282.4703	296.60797	384.73502	303.47537	289.81384	342.71198	359.00674	308.61993	295.82452	355.76892	274.9227	335.51535	322.42413	353.2531	334.91852	351.021	258.6155	299.93747	372.60135	296.44437	334.4373	392.1873	311.25082	332.00415	357.6761	305.12567	318.67426	306.81125	357.26675	362.3095	300.37106	346.15967	292.56708	258.4023	359.46808	300.45862	
331.72055	283.7227	263.40125	319.36633	343.90225	334.36078	321.45105	314.02426	296.53165	276.99234	269.6371	287.78046	347.9704	330.94452	358.96667	250.1903	283.85587	362.2434	347.54868	346.26166	267.82993	384.3249	345.58325	377.10223	291.39655	265.73746	343.1795	274.25784	243.08969	369.82867	319.1664	270.48715	255.093	288.58966	316.52167	271.3201	314.391	314.58725	362.93176	381.62723	330.37555	265.8115	269.20187	304.4035	345.97275	374.1729	373.72995	337.6613	308.92865	327.97653	281.69586	316.59836	323.3193	372.37378	283.37085	304.7171	316.5428	307.87714	370.59283	280.91412	369.85	251.96857	282.47913	378.52124	280.71298	296.74896	385.00757	303.12555	289.69775	342.48837	359.5268	308.76483	295.97687	356.19525	274.63043	335.41635	321.75864	353.2626	334.707	350.682	258.19424	299.9133	373.07025	296.7232	334.0945	392.2927	310.4381	332.24823	357.3537	305.3361	319.13348	306.30972	357.48593	362.42856	298.87143	346.2526	292.86667	257.89444	359.22333	301.122	
332.4315	283.74515	262.8272	319.11896	344.18198	333.52246	321.224	314.08005	296.0235	275.9292	269.68872	287.2299	347.94565	331.45462	358.75732	249.72612	284.17648	362.59747	347.27548	345.81253	268.89972	384.83884	345.84476	377.43747	291.0244	265.8451	343.34464	274.33896	243.84343	370.1109	319.67776	269.88486	254.5777	288.01465	316.5965	271.12656	314.91638	313.90717	362.9746	381.30316	330.40955	265.8602	269.61377	304.98215	346.4205	374.34836	373.63736	337.39883	309.05722	328.24008	281.6553	317.0282	322.51593	372.2953	283.76535	304.41647	316.7457	307.93436	370.69025	281.81592	369.18796	252.23872	282.74765	377.6255	280.53006	296.9445	385.37537	303.6661	289.867	343.04257	359.96527	308.68845	295.8601	356.59735	273.98322	335.29395	320.76886	353.6841	334.01944	350.59836	258.21167	299.81317	373.53253	297.0907	332.87827	392.7598	309.45752	332.35373	356.79498	305.5742	320.0767	305.8489	357.7284	362.66333	297.74036	345.80472	293.13364	257.0352	358.88785	301.24484	
332.9646	283.36868	262.2727	318.87308	344.19968	332.83035	321.24936	314.04208	296.18472	274.7232	269.0478	285.79718	347.58112	331.64792	358.58716	249.63887	284.28397	362.4464	346.89984	345.55664	270.08075	385.27673	345.93744	377.66437	291.28534	266.7617	343.29428	273.87918	243.84627	370.17896	320.60367	269.98105	254.6	287.76944	317.01657	270.76282	314.75656	312.98297	363.07013	381.0411	330.49176	265.993	269.06226	305.12524	346.76862	374.618	373.3277	337.77484	308.8519	328.7712	281.6264	317.01923	321.9354	372.02097	283.90723	304.1264	316.9535	307.9255	370.6636	283.26144	368.76105	252.23492	282.5612	376.79095	281.2599	297.0716	385.6312	303.81882	289.85925	343.74475	360.64774	308.65466	295.70627	357.13922	274.1111	335.17804	319.81732	354.13266	333.05188	350.6899	257.87833	299.4655	373.9658	297.29892	332.34726	393.46106	309.00223	332.29767	357.05045	305.9697	320.01825	305.86694	357.99792	362.4822	297.6455	345.1428	293.26987	256.65796	358.64655	301.07224	
333.06467	283.31784	262.29358	318.9112	344.3126	332.01962	321.2663	314.37274	296.6939	274.54227	268.09473	285.14035	347.36105	331.5611	359.0968	249.83711	284.72946	361.8401	346.54675	345.3764	271.2164	385.6548	345.9226	377.6882	292.51483	267.2368	343.44846	273.03424	243.3574	370.2243	321.16022	270.4728	254.87279	287.80667	317.44174	270.6571	314.66153	311.95755	362.76697	381.12405	330.32068	265.69415	267.88156	305.42703	347.23276	375.06525	372.8258	338.28687	309.69638	329.616	281.48486	316.60196	321.30865	371.5729	283.86108	304.05414	316.8509	307.89703	370.52597	283.07825	368.53757	252.16443	282.31055	376.22107	281.1352	296.79083	385.48877	303.403	289.75656	344.12814	360.7944	308.61603	296.4677	357.85452	274.8351	335.2117	319.0603	354.2878	332.00278	350.81473	257.28928	298.44424	374.52155	297.21765	332.6186	394.27972	309.1998	332.46783	357.4741	305.88318	319.38116	306.10214	358.2112	361.9475	296.83817	344.7368	293.11563	256.895	358.5992	300.87354	
332.84637	284.13174	262.46826	319.8849	344.2504	331.49026	321.38535	314.85788	296.47745	274.72986	267.81094	284.06708	347.3473	331.50076	359.26654	250.52426	285.51474	361.39072	346.35736	345.44174	272.05576	386.14774	346.15155	377.4093	294.09216	266.55103	343.88586	272.33698	242.86316	370.35165	321.61526	270.46304	254.37714	288.10034	317.3184	270.79507	315.38113	311.0181	362.81628	381.26755	329.66745	265.41068	267.581	305.9206	347.72696	375.42087	372.165	338.35382	309.8181	330.10315	281.54642	316.5581	320.70798	371.38666	283.8499	304.24884	316.6748	307.8118	370.6111	281.65158	368.2744	252.25436	282.04272	375.75964	280.9718	296.77158	384.99057	302.95557	289.43982	344.87616	360.8294	308.88705	297.3069	358.56665	275.0529	335.48843	318.24762	354.4742	331.1094	350.63037	257.27078	297.64487	374.90167	297.20282	332.94305	395.01648	309.42767	332.7233	357.646	305.08936	318.74182	306.06232	358.35184	361.32104	296.39215	343.8876	292.6918	256.8587	358.57913	300.5529	
333.3195	285.20114	262.2046	320.329	343.90094	331.34183	321.6827	314.8793	296.4935	274.3404	267.8868	282.48917	347.26855	331.54214	359.4383	251.32156	286.14407	361.53058	346.1558	345.6031	272.82245	386.78525	346.47696	376.81705	294.88083	265.9637	343.8675	271.52078	242.38576	370.6952	321.87692	270.2569	253.77895	288.69348	316.558	271.0405	315.63666	310.08163	362.85126	381.56754	328.8794	265.7427	268.35666	306.4262	347.6548	375.4089	371.38528	338.08072	309.4827	330.5106	281.57104	316.42526	320.41846	371.38034	283.9401	304.05673	317.22177	307.65933	371.12344	281.2173	367.96036	252.23004	281.08264	374.91208	281.83276	297.41873	384.49374	302.76584	288.70224	345.69016	361.0816	308.99265	296.5135	359.2634	274.96823	335.78088	317.3395	354.72952	330.22812	350.12	257.63507	297.37198	374.89856	297.50485	334.00012	395.4303	309.00934	332.90817	358.15326	304.56866	318.57895	306.28363	358.57742	360.8843	296.49112	343.15457	292.20984	256.30432	358.3884	300.43365	
333.87756	286.1925	261.8186	320.0266	343.82022	330.89484	322.28833	315.02908	296.32928	273.86194	267.37762	281.73212	347.81546	331.68564	360.23438	251.17473	286.59125	362.06738	345.6288	345.81787	273.89072	387.33975	346.6409	376.0294	295.073	266.36783	343.8239	270.35532	241.90881	371.15964	321.84418	270.1804	253.63705	288.40247	316.1715	271.53784	315.8349	309.94608	362.934	382.01657	328.20062	266.35037	268.82584	307.11047	347.50613	375.37964	371.12415	337.46652	308.99582	331.13873	280.88663	315.8835	319.55676	371.2002	284.20688	304.01544	317.92584	307.66638	371.6856	281.5256	367.80472	251.9368	280.4488	373.56424	282.88303	297.01602	384.3668	302.47397	288.3603	346.02057	360.6232	308.83466	294.8622	360.12518	275.37088	335.90433	316.61258	354.7653	329.50168	349.6094	258.02582	297.46823	374.96338	297.4156	334.73685	395.55396	308.78772	333.4142	358.48618	304.33408	319.079	306.67682	358.40582	360.44687	296.77963	342.7253	291.60962	256.16183	358.09055	300.46732	
334.021	286.92227	262.3913	320.09253	343.58246	330.6113	322.7025	315.77972	296.41357	274.00684	266.5936	281.48657	348.4143	332.0959	359.79047	250.44691	286.77243	362.6915	344.81442	345.9589	275.21143	387.73462	346.78064	375.4711	295.50403	266.84958	344.11096	269.4215	241.79335	371.11218	321.78296	270.2143	253.17241	287.2791	316.0772	271.86163	316.26602	309.72372	363.2055	382.47214	327.8595	266.5217	268.79657	307.75906	347.3909	375.904	371.24493	336.54526	309.0552	331.33292	279.7087	315.3175	318.8632	371.31332	283.89468	304.08136	317.98672	307.45856	372.04523	281.18585	367.715	251.61633	280.88577	373.0822	282.51498	297.39645	384.17792	301.7813	288.32986	346.58502	360.3511	308.7835	294.4157	361.10995	276.1802	335.90866	316.25873	354.963	328.85385	349.0481	258.30045	298.03857	374.9909	296.7701	334.55173	395.40005	308.33218	333.91888	358.77823	304.0264	320.09854	306.16638	357.8726	359.96652	296.69113	342.13803	291.21335	256.64426	357.70633	300.49734	
333.88144	287.83237	263.22327	320.3683	343.345	330.37164	322.65338	316.20856	297.24597	274.0244	266.52048	281.58896	348.73114	332.48697	359.34662	249.94095	286.72894	363.1806	343.9834	345.55112	276.73352	387.96902	346.96033	375.2939	295.8447	266.5827	344.87247	268.98102	241.85057	370.4002	322.1196	269.89572	252.36858	286.3243	315.92685	271.85287	315.88004	309.62128	363.61264	382.79163	328.11142	266.17288	268.2409	308.01205	347.21408	376.8067	371.00317	336.14346	309.63785	331.17773	279.66202	315.0652	318.63474	371.22485	283.67355	303.86142	318.1604	306.93405	372.25244	280.41705	367.55496	251.5194	280.77042	373.33316	282.21655	297.32562	384.0454	300.8966	287.72986	346.78165	360.68884	309.10623	294.83505	362.05334	276.45776	335.6171	316.23077	355.472	328.20337	348.489	258.57083	298.73105	374.91583	296.29077	333.99734	395.01938	307.69498	333.8584	359.24622	303.9996	320.49664	305.6337	357.52902	360.00543	296.03436	341.612	291.39935	257.58377	357.01428	300.54562	
333.0136	289.1505	263.15906	320.28937	344.08704	329.81653	322.29974	316.1608	297.1011	273.26248	266.61636	282.02765	348.82205	333.0567	359.54648	249.8791	286.5793	363.49725	343.18015	344.8155	277.94153	388.09332	347.20972	375.44452	296.10873	266.0193	346.0084	268.74417	241.62552	369.9687	323.0942	269.559	252.40013	285.61633	315.67828	272.1915	315.74838	309.5854	363.96585	382.8124	327.72733	265.78253	268.08865	308.22937	347.52466	376.9552	370.61374	336.39285	309.81027	331.35434	280.2146	315.6008	318.58847	370.89938	283.8055	303.73584	318.72238	306.46478	372.24393	280.0488	367.37885	251.44452	280.31274	373.75668	282.64932	296.6948	384.08096	299.68787	287.2123	346.25162	360.7759	309.30545	294.68918	362.7781	276.43774	335.00974	316.2641	355.8964	327.6995	348.27274	258.641	299.0799	375.0251	296.5439	334.01828	395.08746	306.7619	333.36038	358.9997	304.43613	319.72653	306.4183	357.24927	360.3332	295.36026	341.40692	291.5235	257.88458	356.07007	300.3317	
332.63123	290.53452	262.9716	320.49817	344.2981	329.57993	322.49365	316.08252	296.2957	272.5983	266.813	282.80807	348.931	333.98047	359.67148	249.92178	286.20578	363.65308	342.2019	344.74805	278.36575	388.39487	347.43124	375.93326	296.32642	265.9823	346.78885	268.52878	241.3882	369.6891	323.7381	269.9284	252.742	284.92206	315.5114	272.34985	315.5493	309.0855	364.22134	382.6817	327.70563	265.65662	268.49228	308.56873	347.40012	376.4475	370.85156	336.21445	309.51825	331.6446	280.14832	315.7759	318.9395	370.85556	283.7917	303.3693	319.3598	306.49716	371.99316	279.72827	367.461	251.05336	279.9793	373.83463	282.84094	296.77148	384.31076	298.0908	287.38742	346.21616	360.94016	309.2593	294.7012	362.8996	276.89746	334.21692	315.7075	355.6941	327.24548	348.28983	258.6679	298.95874	375.15125	297.26263	333.9482	395.45407	305.39224	333.67792	358.84668	304.78647	319.18677	307.0993	356.7723	359.94827	295.01953	341.4043	291.33304	256.9256	355.23703	300.3734	
332.68463	290.5883	263.22742	321.11923	344.4443	330.08746	323.13275	315.4092	296.21014	272.39987	267.06378	283.88654	348.96274	334.82074	359.4864	249.93471	285.6522	363.7906	341.03674	345.10263	278.51718	388.84357	347.38113	376.44717	296.21774	266.33655	347.11404	268.368	241.46686	369.50186	323.6608	270.55478	252.74017	284.12643	315.9002	271.89432	314.96027	308.86472	364.2194	382.8149	328.23398	265.40344	268.40237	308.63696	346.5968	376.36673	371.2124	335.42197	309.42877	331.60416	279.64914	315.32614	319.3496	370.93597	284.3603	302.44077	320.19217	306.8917	371.60803	279.499	367.64258	250.75356	279.918	373.56317	282.73203	296.35318	384.6623	297.5698	287.83994	346.55344	360.73575	309.4139	294.82907	362.7288	277.501	333.3035	314.71738	355.37738	327.33252	348.40906	258.92926	298.59225	375.32175	297.31912	333.99103	395.47543	304.2162	334.52524	359.15	304.27026	319.52048	306.94553	356.47034	359.52234	294.9866	341.1309	291.2501	255.7237	354.69586	301.0412	
332.10745	290.31204	262.96854	321.76422	344.45428	330.07748	323.4782	314.66864	296.21265	272.05536	267.07336	284.10443	349.06067	335.1456	359.58395	250.1201	284.68417	364.11298	340.6436	345.16483	278.42456	389.19574	347.21985	376.76675	296.07477	266.34827	347.62094	268.3014	241.6	369.40823	323.48965	271.32602	252.84842	283.32147	315.8546	272.02417	315.25613	309.0186	364.1701	383.16092	328.31573	265.03583	267.43408	308.6522	346.21884	376.9124	371.27716	334.7214	309.9373	331.10654	279.72394	315.37604	319.87952	371.04355	285.52872	301.73093	321.1347	306.67267	371.056	279.77383	367.70404	250.72752	280.06842	373.2862	282.40582	295.91522	385.08115	297.78214	288.3348	346.5958	360.20154	309.66055	294.8226	362.70132	277.26486	332.99643	314.2112	355.1618	327.4064	348.45782	259.46222	298.31714	375.38562	297.10037	334.6571	395.12042	303.15543	334.6445	359.3205	303.15024	319.51154	307.0275	356.33835	359.7963	294.9982	340.73547	291.25162	254.96472	354.3579	301.40555	
331.30252	290.47415	262.52634	322.39426	344.02493	329.50772	323.3152	314.57614	296.5501	271.76477	266.83878	283.02737	349.5159	335.37094	359.7243	250.31819	284.273	364.2816	341.26044	345.14743	277.96426	389.43805	347.14206	377.10873	296.0368	266.6883	348.35437	268.1823	241.4501	369.4708	323.90173	271.59668	253.13574	282.7279	314.98465	272.3677	315.1924	308.8054	364.15063	383.32935	328.05518	264.757	266.29764	309.02478	346.0552	377.1182	371.34805	334.2734	310.2682	330.78534	280.59592	315.88223	320.20233	371.05417	286.1556	301.51334	321.7996	305.63364	370.30078	279.95706	367.68936	251.00513	280.20526	373.58496	281.78247	296.31186	385.33453	297.59595	288.52075	346.17868	359.99567	310.10553	295.14197	362.88718	277.14236	333.5353	314.34326	355.12943	326.98892	348.2801	259.63046	298.40887	375.29678	296.95398	335.26312	394.74915	302.0905	334.23358	359.85037	302.62015	318.7546	307.38748	356.04947	360.29697	295.0636	340.50085	290.66815	254.31322	354.1194	301.57706	
330.5217	290.57672	262.9366	322.62207	344.0164	329.1852	323.19388	314.30582	296.5737	271.61502	266.98648	282.192	350.06943	335.6199	359.61896	250.34154	285.04828	364.27515	341.94955	345.286	277.37247	389.6748	347.12186	377.3009	296.28775	267.49796	349.32263	267.9583	241.1682	369.65765	324.61203	271.09363	252.93797	282.35028	314.65857	271.82855	314.32477	308.69775	364.03125	383.3052	327.89673	264.56985	265.75864	309.92578	345.9977	377.05032	371.72464	333.48087	310.50928	331.16156	281.31174	315.9303	319.52026	370.76324	286.1492	301.77005	322.20444	305.00116	369.43073	279.83362	367.789	251.48398	280.45273	374.04678	281.376	296.24576	385.43973	296.97665	288.90863	345.5753	359.77234	310.27206	295.3892	363.03647	277.49323	334.12506	314.4563	355.1864	326.5711	348.1777	259.41992	298.4383	375.52628	296.41425	335.59024	394.46738	301.55438	334.0367	360.28183	302.85254	317.94183	307.83542	355.69742	360.69412	294.71875	340.47775	290.27585	253.27425	353.84454	301.4884	
330.5305	290.58478	263.66135	322.6931	344.04626	329.35382	322.81686	313.9978	296.2026	271.37167	267.422	281.6851	350.21683	336.588	359.33276	250.3028	285.8195	364.2201	342.36127	345.15634	276.71756	390.1108	346.97583	377.17508	296.86972	268.1964	350.0533	267.68066	240.81232	369.5562	325.10413	270.87048	252.6872	281.84604	314.71988	271.09766	313.57333	308.33432	363.9388	383.3708	328.11783	264.3169	265.60315	311.11716	345.59286	377.44357	372.22122	332.16605	310.50497	331.1058	281.32996	315.76453	318.59085	370.46072	285.7088	302.00684	322.0587	305.189	368.4909	279.9277	367.85706	251.97789	280.64282	373.86026	281.24268	295.78387	385.6458	296.34207	289.39456	345.46918	360.0424	309.80908	295.20978	362.99707	277.78842	334.50952	314.1077	355.29044	326.46936	348.30835	259.20486	298.7373	375.82114	295.76498	335.85025	394.17603	301.4622	334.37057	360.02048	303.26654	317.83566	308.36594	355.846	361.14532	294.37704	340.5682	290.8178	251.98703	353.42755	300.96622	
